contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Verbindungen (alle Versionen),https://ckan.opendata.swiss/dataset/barrierefreiheit-verbindungen-alle-versionen,https://data.opentransportdata.swiss/dataset/cc87461c-9d4e-4ce6-bfd0-81f842f54b27,dcat:contactPoint,N4667725262f24e70ad46002641381691,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:landingPage,https://data.opentransportdata.swiss/dataset/siri-et,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:contactPoint,Na49457a0f919449ab1106a544f737928,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dct:publisher,N2d5dadba0bdb43de93ea4a01aa2bf358,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Estimated Timetable,https://ckan.opendata.swiss/dataset/siri-estimated-timetable1,https://data.opentransportdata.swiss/dataset/f0408f7a-dab7-4b3a-934a-3d290e325762,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dct:publisher,N4659b72d0de3411e9bd37b2d3db79cf1,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dcat:landingPage,https://data.opentransportdata.swiss/dataset/service-points-full,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Dienststellen (alle Versionen),https://ckan.opendata.swiss/dataset/dienststellen-alle-versionen,https://data.opentransportdata.swiss/dataset/2550ca58-667b-4d48-ad23-445dd0e35ee2,dcat:contactPoint,N5565765e085c40a7923a67a360002bfb,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dct:publisher,Nd215659e826c4a468e8e0b5eff52f729,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dcat:landingPage,https://data.opentransportdata.swiss/dataset/prm-toilet-actual-date,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dcat:contactPoint,Nd46471d4a9874455bb0bf1b5ede9bcf1,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Barrierefreiheit - Toiletten (Heute),https://ckan.opendata.swiss/dataset/barrierefreiheit-toiletten-heute,https://data.opentransportdata.swiss/dataset/583396ac-557d-4402-8837-99b2e19dfe36,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dcat:landingPage,https://data.opentransportdata.swiss/dataset/slnid-line,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dcat:contactPoint,N93bc24549c3747f78087d8af51a656e5,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Swiss Line ID (SLNID) - Line,https://ckan.opendata.swiss/dataset/swiss-line-directory-slnid-line,https://data.opentransportdata.swiss/dataset/a9d650b8-9776-4194-8f59-4e8b1c6d71d4,dct:publisher,Nffd761183d6e45a68835f10ba1e5e3bd,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:publisher,Nb053fe932fe9407aa7ca4bd8e3874f24,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:landingPage,https://data.opentransportdata.swiss/dataset/parking-facilities,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:contactPoint,N1513dadc5e4c46cb8ee7d43179b660ab,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Park & Rail - Parkeinrichtungen,https://ckan.opendata.swiss/dataset/park-rail,https://data.opentransportdata.swiss/dataset/c1be030e-adad-41c6-8ee2-899e85f840f6,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
